Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-02-07 00:00:00-05:00,102.72886341728358,107.6652620074092,102.62934075240821,107.1278305053711,49010200,0.0,0.0,0.04606413077601701,104.19982604980468,96.81413688659669,93.80372985839844,70.54727660320201,3.5587269909140815,2.453919808991931,96.81413688659669,5.595499333368312,108.0051355533333,85.62313821986007,50346800.0,38203300.0,0.057796304478989514,98.89717864990234
2023-02-08 00:00:00-05:00,101.56442693043918,102.64923682856325,97.57350525697757,98.89717864990234,94743500,0.0,0.0,-0.07683019264593516,103.98883514404297,97.35903205871583,93.841748046875,56.78985706457008,3.157513943253903,2.5946386358443254,97.35903205871583,5.209210994904355,107.77745404852453,86.94061006890712,62189280.0,41417085.0,0.05350516418202222,94.55792236328125
2023-02-09 00:00:00-05:00,99.52417665215816,99.55403269025908,93.18448386590254,94.55792236328125,119455000,0.0,0.0,-0.04387644163219395,101.45494995117187,97.5327018737793,93.82104705810546,46.723278062171836,2.461038672869421,2.567918643249345,97.5327018737793,5.0443051293884285,107.62131213255616,87.44409161500245,72103520.0,46046735.0,0.05171911607571839,94.1200180053711
2023-02-10 00:00:00-05:00,94.99582806779736,96.28964546267231,93.80154092875313,94.1200180053711,54980700,0.0,0.0,-0.0046310700041375386,99.42266693115235,97.70388336181641,93.8087060546875,44.1479733646981,1.8523885985996316,2.4248126343194025,97.70388336181641,4.854625768230412,107.41313489827724,87.99463182535558,70037800.0,47282865.0,0.04968713219159153,94.15982818603516
2023-02-13 00:00:00-05:00,94.28920688773186,94.74701720884225,93.39348774073657,94.15982818603516,50076100,0.0,0.0,0.000422972514325215,97.77255554199219,97.82779121398926,93.68171310424805,46.368978482041406,1.3575919041266928,2.211368488280861,97.82779121398926,4.722659039146466,107.27310929228219,88.38247313569633,73653100.0,48470210.0,0.04827522916076154,94.2294921875
2023-02-14 00:00:00-05:00,93.98068174209502,94.39868146803326,91.82100889832186,94.2294921875,54726100,0.0,0.0,0.0007398484343790201,95.19288787841796,97.996484375,93.5561134338379,49.327345267831035,0.9600167857348225,1.9610981477716534,97.996484375,4.5162526468815996,107.02898966876319,88.9639790812368,74796280.0,49576395.0,0.04608586395405167,96.47874450683594
2023-02-15 00:00:00-05:00,94.04039749081163,96.65788833824551,93.70201891653383,96.47874450683594,50169000,0.0,0.0,0.02386993994258524,94.70920104980469,98.28610000610351,93.48644653320312,49.276817695814756,0.8170134815772911,1.732281214532781,98.28610000610351,4.197263168834755,106.68062634377301,89.891573668434,65881380.0,50629010.0,0.04270454488044705,95.0555419921875
2023-02-16 00:00:00-05:00,94.9162087541605,97.21521477469815,94.28920158994696,95.0555419921875,42462600,0.0,0.0,-0.014751461805637356,94.80872497558593,98.40851440429688,93.40742416381836,45.136083709462696,0.5821313363357206,1.502251238893369,98.40851440429688,4.056254765984517,106.52102393626592,90.29600487232784,50482900.0,50902120.0,0.04121853470239365,93.90106201171875
2023-02-17 00:00:00-05:00,94.39868291013072,95.10530367470463,92.76648697078687,93.90106201171875,34284100,0.0,0.0,-0.01214532005470692,94.76493377685547,98.22588768005372,93.35507431030274,46.6284736913534,0.2993776191280375,1.2616765149403029,98.22588768005372,4.177193995464453,106.58027567098262,89.87149968912482,46343580.0,49456770.0,0.0425264061656599,91.3532485961914
2023-02-21 00:00:00-05:00,92.55749030076139,92.65701296526197,91.28358197173173,91.3532485961914,33629300,0.0,0.0,-0.02713295633663204,94.20361785888672,97.82779083251953,93.29237411499024,40.97773895463186,-0.1288091567790559,0.983579380596431,97.82779083251953,4.439102682994315,106.70599619850816,88.94958546653089,43054220.0,49137980.0,0.04537670374867227,91.21392059326172
2023-02-22 00:00:00-05:00,91.26367813182742,91.67173095076852,90.17886811812298,91.21392059326172,30884000,0.0,0.0,-0.0015251565222990093,93.60050354003906,97.52673072814942,93.2513703918457,38.330686005911396,-0.47392970045247296,0.6920775643866502,97.52673072814942,4.679104166666665,106.88493906148275,88.16852239481608,38285800.0,49028255.0,0.0479776583479397,90.45752716064453
2023-02-23 00:00:00-05:00,91.48262500616492,91.50253409442122,89.33290665311979,90.45752716064453,41206400,0.0,0.0,-0.008292521883694448,92.39626007080078,97.3112606048584,93.21275497436524,22.883817785706,-0.7992614577791528,0.39380975995348966,97.3112606048584,4.90657394525674,107.12440849537188,87.49811271434493,36493280.0,48972075.0,0.050421440589289546,88.70590209960938
2023-02-24 00:00:00-05:00,89.01443223203913,89.46228802095382,88.15852364572393,88.70590209960938,36585100,0.0,0.0,-0.019364060858356513,91.12633209228515,96.89375686645508,93.12955276489258,23.803154221797442,-1.1847733926586272,0.07809312943106628,96.89375686645508,5.271151514617093,107.43605989568927,86.35145383722089,35317780.0,49295630.0,0.054401353452339735,89.4423828125
2023-02-27 00:00:00-05:00,89.4423828125,89.73100384409955,88.91489828317458,89.4423828125,27502300,0.0,0.0,0.008302499557060194,90.2345962524414,96.42101707458497,93.01490097045898,27.32336085716831,-1.4145603686138628,-0.22043757017791954,96.42101707458497,5.500982427780124,107.42298193014521,85.41905221902472,33961420.0,48976755.0,0.05705169468939458,89.63147735595703
2023-02-28 00:00:00-05:00,88.90495506752045,90.79591607528975,88.89500052309056,89.63147735595703,30142000,0.0,0.0,0.002114149215517225,89.89024200439454,96.07865371704102,92.91517776489258,13.647652906783946,-1.5633880885467448,-0.48902767385168466,96.07865371704102,5.706439619582083,107.49153295620519,84.66577447787685,33263960.0,49122545.0,0.05939341777610648,89.93004608154297
2023-03-01 00:00:00-05:00,89.5518569460858,90.59685623870114,89.24332683704428,89.93004608154297,31111200,0.0,0.0,0.003331070003456782,89.63346710205079,95.65667114257812,92.90522537231445,22.208507837061745,-1.6383571663557035,-0.7188935723524885,95.65667114257812,5.838622393209382,107.33391592899689,83.97942635615935,33309400.0,49184570.0,0.061037273443342,91.56224060058594
2023-03-02 00:00:00-05:00,89.23337856042907,91.84090707447562,89.16370434886473,91.56224060058594,32204400,0.0,0.0,0.018149601720019115,89.85440979003906,95.23717651367187,92.93985977172852,38.84357305705135,-1.548219335013357,-0.8847587248846622,95.23717651367187,5.815109946215673,106.86739640610321,83.60695662124053,31509000.0,49018235.0,0.061059243449755975,93.20439147949219
2023-03-03 00:00:00-05:00,92.03996045341758,93.28401264189694,92.01009682269682,93.20439147949219,35160100,0.0,0.0,0.017934804436139373,90.75410766601563,94.53602867126465,93.04356399536132,46.87073520891577,-1.3289572108863723,-0.9735984220850042,94.53602867126465,5.094012992428082,104.72405465612081,84.34800268640848,31224000.0,47282050.0,0.05388435566869193,94.6773452758789
2023-03-06 00:00:00-05:00,93.57262632205895,95.51335229721735,93.55272482794965,94.6773452758789,32639300,0.0,0.0,0.01580348064083248,91.80110015869141,94.05582427978516,93.16518264770508,51.61087774693698,-1.0245252471334112,-0.9837837870946857,94.05582427978516,4.550682635999202,103.15718955178356,84.95445900778675,32251400.0,45648550.0,0.04838278406303066,93.41339874267578
2023-03-07 00:00:00-05:00,94.52807232544816,95.21478402463518,93.08496711653402,93.41339874267578,27835500,0.0,0.0,-0.013350041971710636,92.55748443603515,93.60597496032715,93.25037536621093,47.63553764788528,-0.8751623180994557,-0.9620594932956398,93.60597496032715,4.104120342661323,101.8142156456498,85.3977342750045,31790100.0,45440345.0,0.04384464073367929,93.8015365600586
2023-03-08 00:00:00-05:00,93.67215786383373,95.503399070826,93.55272611825472,93.8015365600586,34103300,0.0,0.0,0.004155055084249737,93.33178253173828,92.93966026306153,93.37955764770508,41.30571700264564,-0.7172041595711107,-0.9130884265507341,92.93966026306153,2.5990932973300622,98.13784685772166,87.7414736684014,32388520.0,44695000.0,0.02796538409946244,91.88072204589844
2023-03-09 00:00:00-05:00,93.60249368912125,95.07544729094798,91.46272231509023,91.88072204589844,28813500,0.0,0.0,-0.020477431229821152,93.39547882080078,92.58883743286133,93.44106353759766,40.01250926434389,-0.738501869436945,-0.8781711151279763,92.58883743286133,2.1947092488255078,96.97825593051235,88.1994189352103,31710340.0,41398500.0,0.023703821212972362,90.19876098632812
2023-03-10 00:00:00-05:00,91.73143425906332,92.34848690437508,89.96985962601842,90.19876098632812,35941000,0.0,0.0,-0.018305919045021213,92.79435272216797,92.37087936401367,93.50555511474609,38.72724975074266,-0.8809456654578014,-0.8787260251939414,92.37087936401367,2.2052960251496327,96.78147141431295,87.9602873137144,31866520.0,37222800.0,0.023874364305432643,90.67648315429688
2023-03-13 00:00:00-04:00,89.66133224210813,92.1295353055602,88.99452204264824,90.67648315429688,37335600,0.0,0.0,0.005296327385707178,91.99418029785156,92.19870262145996,93.60687072753906,47.6421576523487,-0.9443987724116027,-0.8918605746374737,92.19870262145996,2.19595173621059,96.59060609388114,87.80679914903878,32805780.0,36340545.0,0.02381759909601445,93.52287292480469
2023-03-14 00:00:00-04:00,92.11957834566286,93.91101661837747,92.00015418954344,93.52287292480469,36050200,0.0,0.0,0.03139060615820677,92.01607513427734,92.16685485839844,93.71674560546874,56.767773626795325,-0.7562879340880357,-0.8647460465275861,92.16685485839844,2.1704838708593246,96.50782260011708,87.8258871166798,34448720.0,35639250.0,0.023549505667671652,95.6526870727539
2023-03-15 00:00:00-04:00,92.77643896638652,96.46878502000881,92.1991969177425,95.6526870727539,50622100,0.0,0.0,0.02277318993035693,92.38630523681641,92.23801460266114,93.8735954284668,64.09288463926487,-0.4303892776267304,-0.777874692747415,92.23801460266114,2.2630241030731812,96.7640628088075,87.71196639651478,37752480.0,35434050.0,0.024534614202416833,99.84265899658203
2023-03-16 00:00:00-04:00,95.74225996804023,100.70852211278338,95.04559373185006,99.84265899658203,65492000,0.0,0.0,0.04380401692888358,93.97869262695312,92.40621032714844,94.09652969360351,76.6810004317311,0.16409192324091748,-0.5894813695497485,92.40621032714844,2.68117525226519,97.76856083167883,87.04385982261806,45088180.0,36200200.0,0.029015098041278244,101.136474609375
2023-03-17 00:00:00-04:00,99.78294515178816,102.35066322909664,99.62370281885212,101.136474609375,61028500,0.0,0.0,0.01295854523302764,96.1662353515625,92.71025695800782,94.36604110717774,77.2875327126097,0.7311939166991692,-0.325346312299965,92.71025695800782,3.2761898844881703,99.26263672698416,86.15787718903148,50105680.0,37128495.0,0.035337944171291505,100.73837280273438
2023-03-20 00:00:00-04:00,99.6436083783907,101.26584972399411,99.3947979368084,100.73837280273438,32960400,0.0,0.0,-0.003936283207203295,98.17861328125,93.0521224975586,94.66501159667969,75.66698225811854,1.1354144920504012,-0.033194151429891766,93.0521224975586,3.7320106717212735,100.51614384100115,85.58810115411605,49230640.0,37062310.0,0.04010666894588235,104.42076873779297
2023-03-21 00:00:00-04:00,100.76823312250937,104.59991256706779,100.73837708314564,104.42076873779297,42110300,0.0,0.0,0.03655405415639823,100.35819244384766,93.70549850463867,95.01493850708007,78.95784989647717,1.7329247098140144,0.32002962081888947,93.70549850463867,4.48654192290253,102.67858235044373,84.7324146588336,50442660.0,37486360.0,0.04787917458952993,102.8781509399414
2023-03-22 00:00:00-04:00,103.77386251455106,106.08282326179875,102.83834035547768,102.8781509399414,43427400,0.0,0.0,-0.014773093671864967,101.80328521728515,94.28871002197266,95.32047790527344,72.69464511898019,2.0582532360416224,0.667674343863436,94.28871002197266,4.885957261294101,104.06062454456087,84.51679549938446,49003720.0,38113530.0,0.051819112385305705,105.0975341796875
2023-03-23 00:00:00-04:00,104.56010268824097,105.79420800627038,103.96295911766454,105.0975341796875,40797800,0.0,0.0,0.02157293088443768,102.85426025390625,95.02071037292481,95.6624430847168,73.31255002410728,2.4667291975268597,1.027485314596121,95.02071037292481,5.35583899813161,105.73238836918803,84.30903237666159,44064880.0,38093100.0,0.056364964828317064,104.93830108642578
2023-03-24 00:00:00-04:00,104.49043770663731,104.98805862211833,103.34590808241246,104.93830108642578,30393300,0.0,0.0,-0.0015150982799413404,103.6146255493164,95.83233032226562,95.93951858520508,71.20531181295637,2.7459469924186237,1.3711776501606217,95.83233032226562,5.574011497413529,106.98035331709268,84.68430732743856,37937840.0,37783510.0,0.058164206992245775,101.97246551513672
2023-03-27 00:00:00-04:00,104.12219127070134,104.26152450377403,101.44498861949126,101.97246551513672,31120900,0.0,0.0,-0.028262660445078525,103.86144409179687,96.45883445739746,96.16504013061524,66.5257230871122,2.696823658029629,1.6363068517344233,96.45883445739746,5.5219283515581505,107.50269116051376,85.41497775428115,37569940.0,37964440.0,0.05724647599797607,100.54928588867188
2023-03-28 00:00:00-04:00,101.95258058369826,101.9625275354681,99.26542295271996,100.54928588867188,32057900,0.0,0.0,-0.01395650893871525,103.08714752197265,97.00472488403321,96.34239242553711,62.527737794308166,2.5140736832999835,1.8118602180475354,97.00472488403321,5.348394852359988,107.70151458875318,86.30793517931323,35559460.0,38060235.0,0.05513540560785945,100.9075698852539
2023-03-29 00:00:00-04:00,101.793334518348,102.00233439427095,100.1710930472741,100.9075698852539,28779600,0.0,0.0,0.0035632674405934317,102.69303131103516,97.55360107421875,96.54343124389648,67.79130541480069,2.370824150879585,1.9236530046139455,97.55360107421875,5.143504027515832,107.84060912925041,87.26659301918708,32629900.0,37943655.0,0.05272490170406581,100.40995025634766
2023-03-30 00:00:00-04:00,100.42985934560198,100.6786698096316,99.3052311886087,100.40995025634766,33086200,0.0,0.0,-0.004931440024490863,101.7555145263672,97.99598655700683,96.73790161132813,71.11113845167645,2.191877519459368,1.97729790758303,97.99598655700683,4.978930724129664,107.95384800526615,88.03812510874751,31087580.0,37987745.0,0.05080749629713957,103.23643493652344
2023-03-31 00:00:00-04:00,100.81799706625952,103.39566967562425,100.55923207299183,103.23643493652344,36863400,0.0,0.0,0.02814944806724573,101.41514129638672,98.49758872985839,96.95048522949219,73.66843505139818,2.252173067398175,2.032272939546059,98.49758872985839,4.976132999752496,108.44985472936338,88.5453227303534,32381600.0,38072910.0,0.0505203534819532,103.8634262084961
2023-04-03 00:00:00-04:00,101.90279881082961,104.0326154780684,101.4449885321148,103.8634262084961,25035400,0.0,0.0,0.00607335261391162,101.7933334350586,98.95689277648925,97.07668182373047,71.26484499265575,2.323763776881961,2.09057110701324,98.95689277648925,5.028627732910513,109.01414824231028,88.89963731066823,31164500.0,37692715.0,0.050816346308169884,104.22171783447266
2023-04-04 00:00:00-04:00,103.83357415733603,105.07762635151548,103.54495313711536,104.22171783447266,24420100,0.0,0.0,0.0034496418908551707,102.52781982421875,99.4973087310791,97.17481246948242,69.00663766832778,2.3819533937704307,2.148847564364678,99.4973087310791,4.982083211270661,109.46147515362043,89.53314230853778,29636940.0,37521945.0,0.050072542411536115,103.97291564941406
2023-04-05 00:00:00-04:00,105.2766800226226,105.59515710589082,103.16677219338038,103.97291564941406,28290500,0.0,0.0,-0.00238723934155205,103.14088897705078,100.00587768554688,97.30956832885742,61.10222203992904,2.3805513136781684,2.1951883142273765,100.00587768554688,4.888322812100709,109.7825233097483,90.22923206134546,29539120.0,37231305.0,0.048880355087440854,107.90411376953125
2023-04-06 00:00:00-04:00,104.75915364055206,108.65054511701238,103.83357846595176,107.90411376953125,48711500,0.0,0.0,0.03780982860356419,104.6397216796875,100.80704727172852,97.57231201171875,65.93254020997485,2.6659238780177503,2.2893354269854513,100.80704727172852,4.798820158419251,110.40468758856703,91.20940695489001,32664180.0,38226205.0,0.04760401468246444,105.93354034423828
2023-04-10 00:00:00-04:00,106.47097183107455,107.07806234756984,104.61982146300264,105.93354034423828,27067400,0.0,0.0,-0.0182622641199931,105.17914276123047,101.59378623962402,97.74986328125,61.387472160151496,2.7019287320722043,2.3718540880028023,101.59378623962402,4.223436195062622,110.04065862974926,93.14691384949879,30704980.0,37782525.0,0.041571796380351654,104.84872436523438
2023-04-11 00:00:00-04:00,106.04301910676263,106.22216293833723,104.18191416724264,104.84872436523438,26311800,0.0,0.0,-0.010240533597562385,105.37620239257812,102.30239830017089,97.86889419555663,51.05859857273291,2.6128084258744195,2.4200449555771257,102.30239830017089,3.4049139959703507,109.1122262921116,95.49257030823019,30960260.0,37231335.0,0.033282836497926585,104.14209747314453
2023-04-12 00:00:00-04:00,106.07286892315904,106.24205820052738,103.84352190700692,104.14209747314453,24370300,0.0,0.0,-0.006739489644417174,105.3602783203125,102.83335952758789,98.02216125488282,53.26140708962511,2.456840132750756,2.427403991011852,102.83335952758789,2.723594546387047,108.28054862036198,97.38617043481379,30950300.0,36647340.0,0.026485515584622785,106.9188232421875
2023-04-13 00:00:00-04:00,105.33638488558677,106.97853531836758,105.33638488558677,106.9188232421875,24843600,0.0,0.0,0.02666285619760078,105.94945983886718,103.39666633605957,98.19314376831055,54.568146364389285,2.5281497635005934,2.4475531455096005,103.39666633605957,2.2909897132641515,107.97864576258787,98.81468690953126,30260920.0,35358415.0,0.022157287990484942,108.35197448730469
2023-04-14 00:00:00-04:00,106.38139243712666,108.42164110764425,106.33162731127321,108.35197448730469,26578000,0.0,0.0,0.013404106046611464,106.03903198242188,103.8221321105957,98.36114059448242,58.04785939965848,2.669533764256954,2.4919492692590715,103.8221321105957,2.3844643187236945,108.59106074804309,99.05320347314832,25834220.0,33412715.0,0.022966820948963587,105.46577453613281
2023-04-17 00:00:00-04:00,104.16201021070087,105.65487290751938,104.02266937335287,105.46577453613281,37571200,0.0,0.0,-0.026637262171074205,105.94547882080079,104.0385971069336,98.32590911865235,58.266643508931324,2.5196444950779266,2.4974883144228426,104.0385971069336,2.323556642808298,108.68571039255019,99.391483821317,27934980.0,32239850.0,0.02233360221514796,104.00276184082031
2023-04-18 00:00:00-04:00,105.98329077756064,106.03305590180257,103.57480758885212,104.00276184082031,26596400,0.0,0.0,-0.013871919129662902,105.77628631591797,104.20181655883789,98.32033569335937,58.1570037705874,2.256788419655436,2.4493483354693613,104.20181655883789,2.1903662982911456,108.58254915542018,99.8210839622556,27991900.0,31921650.0,0.02102042335369795,103.68429565429688
2023-04-19 00:00:00-04:00,103.08715206626977,104.48049216706148,102.57957659955501,103.68429565429688,20905700,0.0,0.0,-0.00306209355296605,105.68472595214844,104.16499290466308,98.34581390380859,56.57090035260154,1.999723953437595,2.359423459063008,104.16499290466308,2.1926810564734827,108.55035501761004,99.77963079171612,27298980.0,30861420.0,0.021050076377198357,104.78900909423828
2023-04-20 00:00:00-04:00,103.41557815605778,105.74444030250633,103.37576757324341,104.78900909423828,27820800,0.0,0.0,0.010654587881126387,105.25876312255859,104.26053581237792,98.29903747558593,60.07326110183686,1.863656581057839,2.2602700834619744,104.26053581237792,2.175219518399856,108.61097484917764,99.91009677557821,27894420.0,30081090.0,0.020863306537329457,104.908447265625
2023-04-21 00:00:00-04:00,104.96815934695626,105.49563631362956,104.28144003927596,104.908447265625,25800100,0.0,0.0,0.001139796744134669,104.57005767822265,104.2510814666748,98.41926284790038,54.39332523444673,1.7453406695768194,2.1572842006849435,104.2510814666748,2.171798362292154,108.5946781912591,99.9074847420905,27738840.0,29331205.0,0.020832382088874512,105.46577453613281
2023-04-24 00:00:00-04:00,104.98805513219027,106.12263017432495,104.20181320069477,105.46577453613281,23542800,0.0,0.0,0.005312510908646706,104.57005767822265,104.27745513916015,98.63741989135742,54.22574856974075,1.6772122514532555,2.061269810838606,104.27745513916015,2.183752822886784,108.64496078493372,99.90994949338659,24933160.0,28988680.0,0.0209417540922199,103.3558578491211
2023-04-25 00:00:00-04:00,105.32643992429568,106.1823484668057,103.34590330520571,103.3558578491211,46664100,0.0,0.0,-0.020005700392299874,104.44067687988282,104.34662475585938,98.82213668823242,47.90965833992724,1.436409313487104,1.9362977113683058,104.34662475585938,2.128100550633419,108.60282585712622,100.09042365459254,28946700.0,29765840.0,0.020394531740845025,103.21652221679688
2023-04-26 00:00:00-04:00,104.42076383754022,105.84395986079909,102.14165929158905,103.21652221679688,53347600,0.0,0.0,-0.001348115483958523,104.34712219238281,104.47998657226563,99.00327056884765,48.16422741345341,1.2202616129180939,1.7930904916782635,104.47998657226563,1.9540655178580821,108.3881176079818,100.57185553654946,35435080.0,30830325.0,0.018702773439834952,107.07805633544922
2023-04-27 00:00:00-04:00,103.95299784504715,107.85435127935429,103.0473318001292,107.07805633544922,50089200,0.0,0.0,0.037411976645963074,104.804931640625,104.78851089477538,99.26024185180664,47.988349957583175,1.3450516163771056,1.703482716618032,104.78851089477538,1.844381643214174,108.47727418120374,101.09974760834703,39888760.0,31895805.0,0.017600991057752806,106.82925415039062
2023-04-28 00:00:00-04:00,106.53068615790889,106.83920869473445,104.5899600378611,106.82925415039062,36139800,0.0,0.0,-0.0023235590332267853,105.18909301757813,105.10947608947754,99.46725204467774,52.38094272376944,1.4076458708046857,1.644315347455363,105.10947608947754,1.5822302034491484,108.27393649637584,101.94501568257924,41956700.0,32048485.0,0.015053164208546034,106.6899185180664
2023-05-01 00:00:00-04:00,106.33163086061985,107.47616045562452,106.31172936546945,106.6899185180664,26681700,0.0,0.0,-0.0013042834889408494,105.43392181396484,105.28215026855469,99.69993957519532,55.153195729148294,1.429530311771316,1.6013583403185536,105.28215026855469,1.5552759711864972,108.39270221092768,102.1715983261817,42584480.0,31539400.0,0.014772456368142983,104.81886291503906
2023-05-02 00:00:00-04:00,106.63020263275621,106.68991470916808,103.21652305785557,104.81886291503906,30997200,0.0,0.0,-0.0175373233855316,105.72652282714844,105.32992210388184,99.91829559326172,51.77824615874373,1.2811273007569923,1.5373121324062415,105.32992210388184,1.5237591644347626,108.37744043275137,102.28240377501231,39451100.0,31837490.0,0.014466536516868892,104.908447265625
2023-05-03 00:00:00-04:00,105.0278714282875,106.97854454706649,104.46058387636243,104.908447265625,21795400,0.0,0.0,0.0008546586758773067,106.06490783691406,105.36425857543945,100.1893995666504,43.84900385721129,1.1574037240744985,1.461330450739893,105.36425857543945,1.5050955959103474,108.37444976726015,102.35406738361876,33140660.0,31706255.0,0.01428468833985785,104.1918716430664
2023-05-04 00:00:00-04:00,104.98806056672765,105.09753777760864,103.47529629660639,104.1918716430664,23419500,0.0,0.0,-0.006830485449319856,105.4876708984375,105.37520637512208,100.44895858764649,36.68792439987715,0.9901167841439502,1.3670877174207046,105.37520637512208,1.495206396574453,108.36561916827098,102.38479358197317,27806720.0,31462705.0,0.014189356756766029,105.06768035888672
2023-05-05 00:00:00-04:00,104.32124898163032,105.37620289836305,103.61462818899871,105.06768035888672,26625100,0.0,0.0,0.008405729756161717,105.13535614013672,105.23338470458984,100.74116165161132,48.53802087156696,0.9176332184046032,1.2771968176174844,105.23338470458984,1.3721694907450672,107.97772368607997,102.48904572309971,25903780.0,30358385.0,0.013039298266391492,107.2572021484375
2023-05-08 00:00:00-04:00,104.67952961034783,107.44630051441501,104.65962811592014,107.2572021484375,26511400,0.0,0.0,0.020839156076082332,105.24881286621094,105.2995677947998,101.11218765258789,61.346300960017196,1.0250494481923056,1.2267673437324487,105.2995677947998,1.438056953212899,108.1756817012256,102.423453888374,25869720.0,30330585.0,0.013656817243687844,106.83920288085938
2023-05-09 00:00:00-04:00,107.8742552366085,109.62588288426798,106.67996814548604,106.83920288085938,36360100,0.0,0.0,-0.00389716736224055,105.652880859375,105.39909172058105,101.46012405395508,60.92347649307588,1.0641813168722507,1.1942501383604092,105.39909172058105,1.4736503973248825,108.34639251523082,102.45179092593129,26942300.0,30833000.0,0.013981623306884019,111.21826934814453
2023-05-10 00:00:00-04:00,107.45625661998795,112.4026095007465,107.41644603746185,111.21826934814453,63153400,0.0,0.0,0.04098744982371705,106.9148452758789,105.75290031433106,101.89185989379882,68.1460649962532,1.432040005486158,1.241808111785559,105.75290031433106,1.9336418826986006,109.62018407972826,101.88561654893385,35213900.0,32772155.0,0.018284528149594057,116.01533508300781
2023-05-11 00:00:00-04:00,114.85090401178836,117.35890998003737,113.86561676637899,116.01533508300781,78900000,0.0,0.0,0.04313199407776347,109.27953796386718,106.20772590637208,102.41356567382813,74.79998882485897,2.086600746007676,1.4107666386299824,106.20772590637208,2.9987831953725737,112.20529229711723,100.21015951562693,46310000.0,35474975.0,0.028235075836348905,116.95086669921875
2023-05-12 00:00:00-04:00,116.12481417824908,117.46838909715726,115.55752665279486,116.95086669921875,41073800,0.0,0.0,0.008063861691573582,111.65617523193359,106.63767051696777,102.92133819580079,75.2185342508254,2.650283611857489,1.6586700332754838,106.63767051696777,3.82499767566917,114.2876658683061,98.98767516562944,49199740.0,36199765.0,0.03586910382724978,115.95561981201172
2023-05-15 00:00:00-04:00,115.55752158860936,117.91624729796742,115.45799893103178,115.95561981201172,36266800,0.0,0.0,-0.008509957346162,113.39585876464844,107.16216278076172,103.37636276245117,79.09007255801893,2.982319910488485,1.923400008718084,107.16216278076172,4.340328227572149,115.84281923590602,98.48150632561742,51150820.0,36134545.0,0.04050243215463869,118.94134521484375
2023-05-16 00:00:00-04:00,115.93571083863797,120.17544287482168,115.87599876265112,118.94134521484375,45035600,0.0,0.0,0.025748863295047775,115.81628723144532,107.90909194946289,103.86164276123047,82.0877384063833,3.4466532830265493,2.2280506635797774,107.90909194946289,5.002840215386496,117.91477238023589,97.9034115186899,52885920.0,37056505.0,0.04636161907218604,120.26502227783203
2023-05-17 00:00:00-04:00,119.04087904664145,121.09107484095293,118.32430369516756,120.26502227783203,33323600,0.0,0.0,0.01112882203070198,117.62563781738281,108.73812828063964,104.3986752319336,80.01813826764608,3.876761608039473,2.557792852471717,108.73812828063964,5.603635473928456,119.94539922849656,97.53085733278273,46919960.0,37677400.0,0.051533308164604115,122.24555206298828
2023-05-18 00:00:00-04:00,120.37449262022581,122.72326387464808,120.25506846385703,122.24555206298828,35234200,0.0,0.0,0.01646804488657483,118.8716812133789,109.61095542907715,104.96755554199218,82.52833166504453,4.327552425506056,2.9117447670785848,109.61095542907715,6.275400135010378,122.16175569909791,97.0601551590564,38186800.0,38048070.0,0.05725157773185203,122.17588806152344
2023-05-19 00:00:00-04:00,122.96213001121694,125.37061339548771,121.56878994331822,122.17588806152344,41330300,0.0,0.0,-0.0005698694168353446,119.91668548583985,110.47432746887208,105.57345886230469,82.7716918347544,4.625862035364378,3.254568220735744,110.47432746887208,6.763244369709972,124.00081620829202,96.94783872945213,38238100.0,38824580.0,0.061220054692033544,124.45499420166016
2023-05-22 00:00:00-04:00,122.35503332746399,125.82842519711046,122.15598040509195,124.45499420166016,35253000,0.0,0.0,0.01865430385894995,121.61656036376954,111.42378845214844,106.25858352661133,90.8488605475809,4.9886730510151125,3.601389186791618,111.42378845214844,7.3320921489091475,126.08797274996674,96.75960415433015,38035340.0,39410090.0,0.06580365154302714,121.9768295288086
2023-05-23 00:00:00-04:00,123.5692224434729,124.03697969958147,121.62849642613534,121.9768295288086,34046300,0.0,0.0,-0.019912135216012983,122.2236572265625,112.3548370361328,106.88459045410156,82.2975077994055,5.018387370844323,3.8847888236021593,112.3548370361328,7.435229344699846,127.2252957255325,97.48437834673311,35837480.0,38779200.0,0.06617631728938123,120.32473754882812
2023-05-24 00:00:00-04:00,120.54369196410875,121.32993391302894,119.28968514492404,120.32473754882812,34182600,0.0,0.0,-0.013544309901826646,122.23560028076172,113.21024780273437,107.42062774658203,79.48343918405477,4.8526874079673945,4.078368540475206,113.21024780273437,7.3116562945032575,127.83356039174089,98.58693521372786,36009280.0,37820950.0,0.06458475656058638,122.89247131347656
2023-05-25 00:00:00-04:00,123.92751619206183,124.7237127373814,121.37969939598797,122.89247131347656,42317000,0.0,0.0,0.02134003212437041,122.36498413085937,114.00096855163574,107.96542343139649,80.67831489612476,4.872397681435004,4.237174368667166,114.00096855163574,7.467060759995017,128.93509007162578,99.06684703164571,37425840.0,37432340.0,0.06549997649022497,124.01708221435547
