Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-03-20 00:00:00-04:00,197.54893531688217,198.4248121377982,192.7316431762655,196.882080078125,25186300,0.0,0.0,0.011246800584543415,197.09508666992187,181.63943099975586,165.9944677734375,70.07899282000922,8.580245136110193,7.633970201737728,181.63943099975586,10.65025167413159,202.93993434801905,160.33892765149267,41908140.0,31612545.0,0.058634029051466835,201.21168518066406
2023-03-21 00:00:00-04:00,202.24679993080582,202.59516418009426,197.02142731474626,201.21168518066406,31827000,0.0,0.0,0.02199085412354962,198.71544799804687,183.13637466430663,167.43049957275392,74.03811286244995,8.905641584011562,7.888304478192494,183.13637466430663,11.206010814163307,205.54839629263324,160.72435303598002,39945020.0,31474265.0,0.06118943238176574,198.87271118164062
2023-03-22 00:00:00-04:00,201.55009512210543,206.39724563624534,198.73336851348913,198.87271118164062,28477800,0.0,0.0,-0.011624444161497438,199.12551879882812,184.56414489746095,168.83070037841796,70.71450285786068,8.872508207556251,8.085145224065247,184.56414489746095,11.305453064930203,207.17505102732136,161.95323876760054,37215860.0,31776495.0,0.061254871964493536,203.32174682617188
2023-03-23 00:00:00-04:00,201.88849925631558,206.90486575081258,201.20173353015846,203.32174682617188,27389700,0.0,0.0,0.022371272650211438,198.99612731933593,186.16858444213867,170.24981201171875,67.37263797622553,9.100346631178581,8.288185505487915,186.16858444213867,11.587412900740112,209.3434102436189,162.99375864065843,32604380.0,32145090.0,0.062241505114637045,205.04360961914062
2023-03-24 00:00:00-04:00,204.21750129445783,206.60625209994325,202.5951578884906,205.04360961914062,27716400,0.0,0.0,0.008468660238498016,201.06636657714844,187.94122924804688,171.7053515625,68.79785725109451,9.312501440792715,8.493048692548875,187.94122924804688,11.629567569561358,211.2003643871696,164.68209410892416,28119440.0,32541345.0,0.061878745904191824,201.88848876953125
2023-03-27 00:00:00-04:00,203.84924885877598,204.89432642311226,200.41543559356643,201.88848876953125,18527200,0.0,0.0,-0.015387560019402113,202.0676483154297,189.59841918945312,173.02174713134767,65.55235280651002,9.120903671823072,8.618619688403715,189.59841918945312,11.09951006983056,211.79743932911424,167.399399049792,26787620.0,32503855.0,0.05854220787958973,199.73861694335938
2023-03-28 00:00:00-04:00,199.21110435106297,200.08698119285827,196.97165894282725,199.73861694335938,19127300,0.0,0.0,-0.010648808355914197,201.77303466796874,190.87938079833984,174.28977081298828,62.95562262441059,8.695349790664181,8.63396570885581,190.87938079833984,10.689860426789473,212.2591016519188,169.49965994476088,24247680.0,31157665.0,0.05600322246478309,204.38673400878906
2023-03-29 00:00:00-04:00,202.60512217791344,204.75499352353694,201.58990262238925,204.38673400878906,18851100,0.0,0.0,0.02327099855080994,202.87583923339844,192.46839141845703,175.6830047607422,69.07449974378794,8.633636290238769,8.633899825132401,192.46839141845703,10.180583469032086,212.8295583565212,172.10722448039286,22322340.0,30550300.0,0.052894833245100865,206.86505126953125
2023-03-30 00:00:00-04:00,202.4259809400818,207.11387855844876,201.8686102428606,206.86505126953125,22608300,0.0,0.0,0.012125626806266165,203.58450012207032,194.1260787963867,177.17238555908204,72.72581485393161,8.684596761813822,8.644039212468686,194.1260787963867,9.651065505314737,213.42820980701617,174.82394778575724,21366060.0,30813115.0,0.04971545072744947,210.94581604003906
2023-03-31 00:00:00-04:00,206.26786624192704,211.17473288382774,205.80006974339463,210.94581604003906,25440300,0.0,0.0,0.019726699824180738,204.76494140625,195.45431900024414,178.68107513427734,73.86224244944216,8.951084386344007,8.705448247243751,195.45431900024414,10.05869886673893,215.57171673372198,175.3369212667663,20910840.0,29791245.0,0.051463170106393834,212.07049560546875
2023-04-03 00:00:00-04:00,207.86032760691901,212.48852356238382,207.22333045535174,212.07049560546875,17924600,0.0,0.0,0.005331604041941329,206.8013427734375,196.85621185302733,180.14816040039062,67.95474478922083,9.147582355097455,8.793875068814494,196.85621185302733,10.333154366797656,217.52252058662265,176.18990311943202,20790320.0,29027005.0,0.052490872751896595,213.7127685546875
2023-04-04 00:00:00-04:00,212.38900564540293,215.22564262061434,211.5429868458595,213.7127685546875,21026400,0.0,0.0,0.0077439954319435955,209.59617309570314,198.35962677001953,181.57045684814454,66.64705588651253,9.328295331065931,8.900759121264782,198.35962677001953,10.495853222915635,219.3513332158508,177.36792032418828,21170140.0,28243250.0,0.05291325353764982,210.4879608154297
2023-04-05 00:00:00-04:00,213.14543424703638,214.18056419915374,208.95519150856262,210.4879608154297,19396600,0.0,0.0,-0.015089448146064388,210.81641845703126,199.67890853881835,182.93084503173827,56.96362095380904,9.106324591373209,8.941872215286468,199.67890853881835,10.265198027775702,220.20930459436974,179.14851248326696,21279240.0,28241460.0,0.051408524329849825,215.0863037109375
2023-04-06 00:00:00-04:00,208.26843026535886,215.92235971438376,207.6712387273477,215.0863037109375,26104400,0.0,0.0,0.0218461088116102,212.4606689453125,201.39133834838867,184.4158462524414,74.20269846432217,9.195459489644492,8.992589670158074,201.39133834838867,9.802953833911193,220.99724601621105,181.7854306805663,21978460.0,28217540.0,0.04867614423889957,213.7426300048828
2023-04-10 00:00:00-04:00,213.70282432311066,214.64836493411835,209.6718194159604,213.7426300048828,16106100,0.0,0.0,-0.006247137464691854,213.02003173828126,203.14507293701172,185.75851806640625,70.41948373109489,9.053315316700008,9.004734799466462,203.14507293701172,8.585636616597315,220.31634617020634,185.9737997038171,20111620.0,27739595.0,0.042263572984905344,212.84686279296875
2023-04-11 00:00:00-04:00,214.469206341982,215.00668177517124,212.40892434732177,212.84686279296875,16710100,0.0,0.0,-0.004190868297510919,213.17530517578126,204.78484573364258,186.99489135742186,65.36946267560467,8.767319901429005,8.957251819858971,204.78484573364258,6.911394798638555,218.6076353309197,190.96205613636548,19868720.0,27338700.0,0.03374954222749468,212.9961395263672
2023-04-12 00:00:00-04:00,213.83219549453068,215.8228136209453,211.5828024790781,212.9961395263672,18972200,0.0,0.0,0.0007013339611381397,213.0319793701172,205.77915878295897,188.32741119384767,69.80183891501532,8.455245057354688,8.856850467358115,205.77915878295897,6.565169261329482,218.90949730561795,192.6488202603,19457880.0,26205180.0,0.03190395616425835,219.3163604736328
2023-04-13 00:00:00-04:00,214.71802222564747,220.11259558285633,214.67821654507077,219.3163604736328,23310400,0.0,0.0,0.029672936614342893,214.79765930175782,206.90385894775392,189.74831451416014,71.30734634024577,8.61856307494324,8.80919298887514,206.90385894775392,6.86968943821536,220.64323782418464,193.1644800713232,20240640.0,25264520.0,0.033202326303397034,220.45101928710938
2023-04-14 00:00:00-04:00,216.85795280807292,221.06810607273064,216.52949898072916,220.45101928710938,21591200,0.0,0.0,0.005173616829251548,215.8706024169922,207.72797470092775,191.1093002319336,70.8513162013905,8.738815637092586,8.795117518518628,207.72797470092775,7.462139918443415,222.65225453781457,192.80369486404092,19338000.0,23821725.0,0.03592265283088079,217.83335876464844
2023-04-17 00:00:00-04:00,218.75898897403798,219.9434092793781,216.11147820663248,217.83335876464844,15481900,0.0,0.0,-0.01187411394570037,216.68874816894532,208.88502197265626,191.70827758789062,71.89722148996066,8.5246267408356,8.741019362982023,208.88502197265626,7.120780819574275,223.12658361180482,194.6434603335077,19213160.0,22088765.0,0.03408947540770256,216.86790466308594
2023-04-18 00:00:00-04:00,218.8784333482308,219.40594596956302,215.19579262276017,216.86790466308594,12281000,0.0,0.0,-0.0044320764599034,217.49295654296876,209.8843132019043,192.3325354003906,74.31478647277535,8.182651902437414,8.629345870873102,209.8843132019043,6.739861832242002,223.3640368663883,196.4045895374203,18327340.0,21443500.0,0.03211227046662795,214.68817138671875
2023-04-19 00:00:00-04:00,212.46863633007044,216.31053009137096,211.93116090734108,214.68817138671875,15898100,0.0,0.0,-0.01005097217937112,217.83136291503905,210.55813751220703,192.92255462646483,65.72468186817461,7.647591446860389,8.432994986070561,210.55813751220703,6.496439532861703,223.55101657793043,197.56525844648363,17712520.0,20647055.0,0.030853424187821162,212.07049560546875
2023-04-20 00:00:00-04:00,212.47856075258414,215.73322543017795,211.7718998684694,212.07049560546875,16475400,0.0,0.0,-0.012192920384676342,216.38218994140624,211.21802673339843,193.34954193115234,57.91221473546321,6.932415056700506,8.13287900019655,211.21802673339843,5.888882336406193,222.99579140621083,199.44026206058604,16345520.0,20046935.0,0.027880585892600923,211.89137268066406
2023-04-21 00:00:00-04:00,209.2239513434783,212.40893771146614,208.59690169437602,211.89137268066406,17717200,0.0,0.0,-0.0008446385919610444,214.67026062011718,211.64650802612306,193.93597839355468,51.63064415285868,6.278800784862028,7.762063357129646,211.64650802612306,5.588192449949721,222.8228929260225,200.47012312622363,15570720.0,19563310.0,0.026403423812973958,211.79180908203125
2023-04-24 00:00:00-04:00,212.67763354165274,212.91651318444914,209.72157959330661,211.79180908203125,15750900,0.0,0.0,-0.00046988037961726015,213.46195068359376,211.9839179992676,194.63010650634766,49.501780213712934,5.687214150512318,7.347093515806181,211.9839179992676,5.3679160786452815,222.71975015655815,201.24808584197703,15624520.0,18965035.0,0.02532227977154299,206.576416015625
2023-04-25 00:00:00-04:00,209.83108117114566,210.26900443754622,206.15838799732518,206.576416015625,19198200,0.0,0.0,-0.02462509333581553,211.40365295410157,212.21831436157225,195.29497344970704,38.68730691492502,4.742866039664477,6.82624802057784,212.21831436157225,4.9931557935650925,222.20462594870244,202.23200277444207,17007960.0,18998585.0,0.023528392488585497,208.417724609375
2023-04-26 00:00:00-04:00,211.50318897041646,213.10563726845726,207.90017479939294,208.417724609375,41992700,0.0,0.0,0.008913450185962901,210.14956359863282,212.65226974487305,195.89156158447267,46.56766636730461,4.09582742423197,6.280163901308667,212.65226974487305,4.158920533768851,220.97011081241075,204.33442867733535,22226880.0,20141855.0,0.01955737664478477,237.44093322753906
2023-04-27 00:00:00-04:00,238.7646961349494,240.55625552795624,235.65933664521174,237.44093322753906,71196500,0.0,0.0,0.13925499221604376,215.22365112304686,214.30497970581055,197.06761840820312,70.47775411202211,5.857453955194188,6.195621912085771,214.30497970581055,6.5701299036689065,227.44523951314835,201.16471989847275,33171100.0,22759125.0,0.030657849914118292,239.19268798828125
2023-04-28 00:00:00-04:00,237.88882032208997,239.302157408545,234.64411815351386,239.19268798828125,39554000,0.0,0.0,0.00737764435529531,220.6839141845703,215.92136154174804,198.32489288330078,73.14028752923588,7.310635190221518,6.418624567712921,215.92136154174804,8.372754107963646,232.66686975767533,199.17585332582075,37538460.0,23606410.0,0.03877686787532037,242.0392608642578
2023-05-01 00:00:00-04:00,237.50065377540756,242.85542162022017,235.3507976508865,242.0392608642578,29143900,0.0,0.0,0.011900752066952958,226.73340454101563,217.47603378295898,199.73305603027345,75.63362787986789,8.59293245346646,6.853486144863629,217.47603378295898,10.107333742140826,237.69070126724063,197.26136629867733,40217060.0,23791590.0,0.046475621089484935,238.1177520751953
2023-05-02 00:00:00-04:00,242.0392571311576,243.77110041454424,237.86892480278289,238.1177520751953,24350100,0.0,0.0,-0.01620195324948459,233.0416717529297,218.7783966064453,201.0540301513672,70.68853981787119,9.18682923832327,7.320154763555558,218.7783966064453,11.011820024321938,240.80203665508918,196.75475655780144,41247440.0,24112865.0,0.050333214774083986,235.91812133789062
2023-05-03 00:00:00-04:00,238.34667803957808,240.6159816358931,231.65819948605633,235.91812133789062,34463900,0.0,0.0,-0.009237575603393333,238.5417510986328,219.88866424560547,202.34693634033204,64.66761663514336,9.371970657804212,7.73051794240529,219.88866424560547,11.579017130392923,243.04669850639132,196.73062998481961,39741680.0,24784740.0,0.052658545041956765,232.42457580566406
2023-05-04 00:00:00-04:00,234.9526541341907,237.08261491383803,231.83733191833227,232.42457580566406,17889400,0.0,0.0,-0.014808296676892319,237.53847961425782,220.9854949951172,203.58908172607423,60.155320828049895,9.131533999182267,8.010721153760686,220.9854949951172,11.680199656302559,244.34589430772232,197.62509568251207,29080260.0,24709380.0,0.05285505121755,231.6880340576172
2023-05-05 00:00:00-04:00,231.15057386548511,233.579115133768,228.77178589877687,231.6880340576172,26978900,0.0,0.0,-0.0031689495204789697,236.037548828125,221.81558151245116,204.79818328857422,62.1381014842498,8.7803391670937,8.16464475642729,221.81558151245116,11.827882375450852,245.47134626335287,198.15981676154945,26565240.0,24753105.0,0.05332304563458685,232.17576599121094
2023-05-08 00:00:00-04:00,230.3344380180247,234.51473334429355,229.18983858856006,232.17576599121094,16400500,0.0,0.0,0.0021051235363862553,234.06484985351562,222.73723831176758,206.04988433837892,63.52444850195395,8.444033066375482,8.220522418416929,222.73723831176758,11.883755120549122,246.50474855286583,198.96972807066933,24016560.0,24767825.0,0.05335324802723516,232.2752685546875
2023-05-09 00:00:00-04:00,230.37423980806227,234.77350399447775,229.99601750847725,232.2752685546875,16865600,0.0,0.0,0.0004285656733025167,232.89635314941407,223.70865859985352,207.32049591064452,66.1310855384698,8.092254610006052,8.194868856734754,223.70865859985352,11.826665733413993,247.3619900666815,200.05532713302554,22519660.0,24775600.0,0.05286637454014816,231.9866485595703
2023-05-10 00:00:00-04:00,235.06215005629753,235.6394311610159,229.63771845877667,231.9866485595703,19119000,0.0,0.0,-0.0012425773820566866,232.11005859375,224.65818405151367,208.47784118652345,69.0826218423705,7.701401465262762,8.096175378440355,224.65818405151367,11.682793254306716,248.0237705601271,201.29259754290024,19450680.0,24782940.0,0.05200252687713293,234.68392944335938
2023-05-11 00:00:00-04:00,231.95679218923837,237.09259086537824,231.21031035330682,234.68392944335938,20449000,0.0,0.0,0.011626879824924163,232.56192932128906,225.4265625,209.71938934326172,70.8333228729685,7.522579938426958,7.981456290437676,225.4265625,11.817555827437765,249.0616741548755,201.79145084512447,19962600.0,24639870.0,0.05242308491235484,232.71322631835938
2023-05-12 00:00:00-04:00,235.62948997993087,235.84845920450806,230.36429615334117,232.71322631835938,16155300,0.0,0.0,-0.00839726490720627,232.7669677734375,226.0396728515625,210.89942779541016,68.4905388624626,7.139543108986629,7.813073654147467,226.0396728515625,11.863831018405074,249.76733488837266,202.31201081475234,17797880.0,24368075.0,0.05248561400190978,237.73951721191406
2023-05-15 00:00:00-04:00,235.80861524996425,239.13294378898573,234.22607752588772,237.73951721191406,20653200,0.0,0.0,0.02159864728392602,233.8797180175781,227.03498077392578,211.96659790039064,77.63460385717127,7.159038392426794,7.682266601803333,227.03498077392578,11.973631670398689,250.98224411472316,203.0877174331284,18648420.0,24626640.0,0.052739148961021345,237.69972229003906
2023-05-16 00:00:00-04:00,234.68392179887599,238.515867840056,234.4151992814864,237.69972229003906,18163800,0.0,0.0,-0.00016738875531374653,234.96460876464843,228.07657165527343,213.03993957519532,76.8235214198194,7.089553468107255,7.563723975064118,228.07657165527343,11.9487024088918,251.97397647305704,204.17916683748982,18908060.0,24920780.0,0.052388995161465675,241.3524932861328
2023-05-17 00:00:00-04:00,237.33143628120126,242.6961513706199,237.0228929104052,241.3524932861328,21193100,0.0,0.0,0.015367165602476751,236.83777770996093,229.40978775024413,214.19410003662108,56.69506814997906,7.245710219760554,7.500121224003405,229.40978775024413,11.86349958607842,253.13678692240097,205.6827885780873,19322880.0,25185530.0,0.05171313614131442,245.6920623779297
2023-05-18 00:00:00-04:00,240.16809372378933,245.93092684694426,240.05860911308702,245.6920623779297,22943300,0.0,0.0,0.017980212396861983,239.039404296875,231.0908660888672,215.42589477539062,60.21912152737291,7.631659508637881,7.5264288809303,231.0908660888672,11.65750436754326,254.4058748239537,207.77585735378068,19821740.0,25508925.0,0.05044554362897366,244.48773193359375
2023-05-19 00:00:00-04:00,246.30914944792605,247.52342779081425,242.26819684565072,244.48773193359375,21599800,0.0,0.0,-0.004901788168001131,241.39430541992186,232.72068405151367,216.6988952636719,54.059429585670685,7.75099900711453,7.571342906167146,232.72068405151367,11.09713118216445,254.91494641584256,210.52642168718478,20910640.0,25703055.0,0.04768433552605086,247.15518188476562
2023-05-22 00:00:00-04:00,244.25882853755053,252.3805550589894,243.970180371659,247.15518188476562,27738500,0.0,0.0,0.010910363191132921,243.27743835449218,234.48885269165038,218.06864013671876,65.63365618980097,7.968956171460519,7.650865559225821,234.48885269165038,10.38112812655689,255.25110894476416,213.7265964385366,22327700.0,26302435.0,0.044271307601167424,245.58258056640625
2023-05-23 00:00:00-04:00,245.6522443082589,250.4297311767593,245.49299120229273,245.58258056640625,17748100,0.0,0.0,-0.006362809415392245,244.85401000976563,236.43916091918945,219.37926361083984,67.08906593335433,7.923456338398495,7.705383715060356,236.43916091918945,8.320808525168069,253.08077796952557,219.79754386885332,22244560.0,26229930.0,0.0351921758342391,248.04098510742188
2023-05-24 00:00:00-04:00,244.12941248469795,248.41919223447994,243.80095866239202,248.04098510742188,17724300,0.0,0.0,0.01001050048153096,246.19170837402345,238.4203239440918,220.4778857421875,78.66280551502405,7.993624565471947,7.7630318851426745,238.4203239440918,5.555379226917815,249.53108239792743,227.30956549025615,21550800.0,25016510.0,0.023300778788558813,251.50466918945312
2023-05-25 00:00:00-04:00,252.21133017450006,254.42091768179606,248.00117676182518,251.50466918945312,22371400,0.0,0.0,0.013964160320243835,247.35422973632814,239.1235107421875,221.57153198242187,83.06218180873927,8.233809518406986,7.857187411795537,239.1235107421875,6.2691138449013515,251.66173843199022,226.5852830523848,21436420.0,22575255.0,0.026217053377325307,260.8107604980469
2023-05-26 00:00:00-04:00,251.74348035188353,261.07948297433165,251.52452635953597,260.8107604980469,25727200,0.0,0.0,0.0370016641781854,250.61883544921875,240.20441436767578,222.70837310791015,86.91304435057954,9.070522283717906,8.099854386180011,240.20441436767578,7.926301796238783,256.05701796015336,224.3518107751982,22261900.0,21883915.0,0.03299815208269304,261.2885437011719
2023-05-30 00:00:00-04:00,264.0057485798782,267.3897935706732,260.0643329023369,261.2885437011719,23816500,0.0,0.0,0.001831915225478431,253.4455078125,241.1668785095215,224.04029571533204,87.03944533576028,9.660812457544466,8.412046000452904,241.1668785095215,9.22338574304438,259.6136499956103,222.72010702343275,21477500.0,21617545.0,0.03824482781403265,263.4782409667969
2023-05-31 00:00:00-04:00,258.78038053593673,263.75692631547395,257.23766349405014,263.4782409667969,25473700,0.0,0.0,0.008380379922547698,257.02463989257814,242.43490295410157,225.37221893310547,88.34223661080706,10.187872490050552,8.767211298372434,242.43490295410157,10.44456053239207,263.3240240188857,221.54578188931742,23022620.0,21673725.0,0.04308191768232919,271.3311767578125
2023-06-01 00:00:00-04:00,264.65266175333346,272.7146708722513,264.64272931776173,271.3311767578125,25609500,0.0,0.0,0.02980487406550303,261.68267822265625,244.20555572509767,226.77460876464843,89.642553905108,11.111155171325237,9.236000072962995,244.20555572509767,12.144979517172276,268.49551475944224,219.91559669075312,24599660.0,21231005.0,0.04973260940403783,271.3311767578125
2023-06-02 00:00:00-04:00,271.380960433354,274.0583441211411,269.84817604113204,271.3311767578125,19405300,0.0,0.0,0.0,265.6479797363281,246.15088577270507,228.22377807617187,93.63471790238823,11.707901942451258,9.730380446860648,246.15088577270507,13.22643220907527,272.60375019085564,219.69802135455453,24006440.0,21306800.0,0.053733027072218276,270.1169128417969
2023-06-05 00:00:00-04:00,269.031999347484,274.27729699869366,268.29548043796774,270.1169128417969,20742900,0.0,0.0,-0.004475209706916394,267.50921020507815,248.07232971191405,229.55968139648436,90.03201602876726,11.945150844563528,10.173334526401225,248.07232971191405,13.793951970180638,275.66023365227534,220.48442577155276,23009580.0,20995000.0,0.05560455688951496,269.8482360839844
2023-06-06 00:00:00-04:00,268.8728524691586,275.2726835876364,268.42495116172773,269.8482360839844,19419000,0.0,0.0,-0.0009946684011225004,269.2211486816406,249.95595321655273,230.85577392578125,89.52531390290162,11.973469635115862,10.533361548144153,249.95595321655273,14.07819837122483,278.1123499590024,221.79955647410307,22130080.0,21145925.0,0.05632271682294357,262.3634948730469
2023-06-07 00:00:00-04:00,270.3956469072227,272.9635311187251,261.5672293379274,262.3634948730469,26163600,0.0,0.0,-0.027736854313207493,268.9981994628906,251.4603645324707,232.06527404785157,73.60774552722617,11.262133552367118,10.679115948988747,251.4603645324707,13.691705383586427,278.84377529964354,224.07695376529784,22268060.0,21610825.0,0.05444876137455228,263.3388977050781
2023-06-08 00:00:00-04:00,259.39748173400665,266.39450427298254,257.665653426529,263.3388977050781,20899400,0.0,0.0,0.0037177536169932246,267.3997436523438,253.0279769897461,233.33727966308595,71.44934906541172,10.654285467841447,10.674149852759287,253.0279769897461,13.127951077002175,279.2838791437504,226.77207483574173,21326040.0,21699845.0,0.05188339737441043,263.7071533203125
2023-06-09 00:00:00-04:00,261.2487386737778,266.69308056511954,260.47239880510483,263.7071533203125,16938500,0.0,0.0,0.0013984094960661775,265.87493896484375,254.47913818359376,234.5236880493164,73.84544318655105,10.086011371290567,10.556522156465544,254.47913818359376,12.586421757776,279.6519816991458,229.30629466804177,20832680.0,21524320.0,0.0494595425291622,269.77850341796875
2023-06-12 00:00:00-04:00,265.91672985333565,270.47523189644943,264.085334488373,269.77850341796875,15442500,0.0,0.0,0.023023077004974857,265.8072570800781,256.33240203857423,235.78195709228515,75.88250450914713,10.010166302053278,10.447250985583091,256.33240203857423,11.92424809403494,280.1808982266441,232.48390585050436,19772600.0,21488680.0,0.04651869213257136,270.0472717285156
2023-06-13 00:00:00-04:00,273.5905696870389,274.42662568433303,267.82772150543565,270.0472717285156,16164000,0.0,0.0,0.000996255473070251,265.84706420898436,257.9477897644043,236.9639862060547,78.84983427680991,9.858107764864826,10.32942234143944,257.9477897644043,11.451910651647854,280.85161106770005,235.04396846110862,19121600.0,21264220.0,0.044396234843134014,272.0677185058594
2023-06-14 00:00:00-04:00,270.6145758852196,273.70000945484793,267.0613155008698,272.0677185058594,19175100,0.0,0.0,0.0074818262906759525,267.78790893554685,259.6661895751953,238.1639306640625,78.62909032198945,9.78780571637293,10.221099016426137,259.6661895751953,10.814486110661118,281.2951617965175,238.03721735387305,17723900.0,21314785.0,0.04164764819152326,280.5079345703125
2023-06-15 00:00:00-04:00,271.02264059378706,282.65780575077775,270.1467941493796,280.5079345703125,25973500,0.0,0.0,0.031022482603982215,271.2217163085937,261.6239616394043,239.499833984375,80.89487902164055,10.294477407552165,10.235774694651344,261.6239616394043,10.868686359594504,283.3613343585933,239.88658892021527,18738720.0,21553805.0,0.0415431609990479,279.6818542480469
2023-06-16 00:00:00-04:00,283.414263334987,286.49972758840875,278.81594019978445,279.6818542480469,43102500,0.0,0.0,-0.0029449445825161513,274.4166564941406,263.32345123291014,240.88371185302734,74.53428470765236,10.508228280545495,10.290265411830175,263.32345123291014,10.903730154353662,285.1309115416175,241.5159909242028,23971520.0,22561765.0,0.04140812412757453,282.9961853027344
2023-06-20 00:00:00-04:00,277.4224793854868,283.463981732334,274.92424415779317,282.9961853027344,20701600,0.0,0.0,0.011850361417255373,277.06019287109376,265.2488739013672,242.24190948486327,76.28351414466877,10.820336105281228,10.396279550520386,265.2488739013672,10.802101134587978,286.85307617054315,243.6446716321912,25023340.0,22516855.0,0.04072439960142768,280.3188781738281
2023-06-21 00:00:00-04:00,282.19999663631,282.6677931427556,277.05423506540825,280.3188781738281,20556200,0.0,0.0,-0.009460576742552962,279.11451416015626,266.9070587158203,243.57343444824218,70.15260696876429,10.72798199636901,10.462620039690112,266.9070587158203,10.416975492759176,287.74100970133867,246.07310773030196,25901780.0,22157740.0,0.03902847509121247,283.54364013671875
2023-06-22 00:00:00-04:00,277.77082956228554,283.9218624264393,276.48690278855537,283.54364013671875,17563100,0.0,0.0,0.011503905780084311,281.4096984863281,268.80511169433595,244.98736999511718,66.43465776085395,10.790614551994679,10.528218942151025,268.80511169433595,9.764987295549046,288.33508628543404,249.27513710323785,25579380.0,22148490.0,0.03632738690867242,287.3756103515625
2023-06-23 00:00:00-04:00,280.1894773602233,288.3112033451979,277.64148846781046,287.3756103515625,50988400,0.0,0.0,0.013514569443335178,282.7832336425781,270.77184295654297,246.4749594116211,69.57279263287685,11.022399909842818,10.627055135689384,270.77184295654297,9.31353963767479,289.3989222318925,252.14476368119338,30582360.0,23811695.0,0.034396263422299594,277.1636962890625
2023-06-26 00:00:00-04:00,287.34571821465306,288.4306013712839,276.2977823257052,277.1636962890625,24232700,0.0,0.0,-0.03553507568024716,282.27960205078125,272.05479431152344,247.63190612792968,57.04900777405957,10.263761106477773,10.554396329847062,272.05479431152344,8.223237010020743,288.5012683315649,255.60832029148196,26808400.0,23904760.0,0.03022639990899962,285.70343017578125
2023-06-27 00:00:00-04:00,280.6870947928959,287.99265905136053,279.33345878721445,285.70343017578125,26108300,0.0,0.0,0.030811156010173812,282.8210510253906,273.29942779541017,248.93695434570313,63.60837525518503,10.23365236994448,10.490247537866546,273.29942779541017,8.31512770389251,289.92968320319517,256.66917238762517,27889740.0,23923815.0,0.03042497297183202,283.95172119140625
2023-06-28 00:00:00-04:00,283.4839247331237,288.19171699740065,282.7274801517933,283.95172119140625,16722100,0.0,0.0,-0.006131214397031348,283.54761962890626,274.4325866699219,250.2593215942383,70.55150666831682,9.953702616129874,10.382938553519212,274.4325866699219,8.134444836231681,290.70147634238526,258.1636969974585,27122920.0,23569095.0,0.02964095822197498,280.20941162109375
2023-06-29 00:00:00-04:00,283.1654813052327,285.22577874026877,279.3733554969692,280.20941162109375,15395700,0.0,0.0,-0.013179386814809568,282.8807739257812,275.2691452026367,251.52615173339845,65.25662148847914,9.322404437405453,10.17083173029646,275.2691452026367,7.802132219497748,290.8734096416322,259.66488076364124,26689440.0,23065195.0,0.028343649680585465,285.6337890625
2023-06-30 00:00:00-04:00,283.4242018574071,287.6940556173731,283.08580044078826,285.6337890625,19676000,0.0,0.0,0.019358298531175766,282.53240966796875,275.9842758178711,252.94506408691407,68.16764893592273,9.154273244985347,9.967520033234237,275.9842758178711,8.072963608869287,292.13020303560967,259.8383486001325,20426960.0,22768520.0,0.029251534656984723,284.67828369140625
2023-07-03 00:00:00-04:00,285.35511693031197,288.0424331420296,283.51378911198844,284.67828369140625,8629300,0.0,0.0,-0.0033452112729025485,284.0353271484375,276.6516311645508,254.3972198486328,63.488985820203595,8.84200167436967,9.742416361461324,276.6516311645508,8.218430078151881,293.08849132085453,260.21477100824706,17306280.0,22229720.0,0.02970678337791403,292.9891662597656
2023-07-05 00:00:00-04:00,286.3006871770568,296.72157578416954,285.0167297958224,292.9891662597656,33865500,0.0,0.0,0.029193946445765562,285.4924743652344,277.79524383544924,256.01917572021483,68.12970932077741,9.15955729629917,9.625844548428892,277.79524383544924,8.82986790343108,295.4549796423114,260.1355080285871,18857720.0,22885850.0,0.03178552584817259,290.62030029296875
2023-07-06 00:00:00-04:00,294.5020301613624,296.72155005981983,289.94349738108144,290.62030029296875,47600500,0.0,0.0,-0.008085165731679722,286.82619018554686,278.83384704589844,257.5957455444336,64.5807860031592,9.115002651783811,9.523676169099875,278.83384704589844,9.064441762967654,296.96273057183373,260.70496351996314,25033400.0,24294925.0,0.03250839831319176,289.1671447753906
2023-07-07 00:00:00-04:00,290.80939867670173,294.8105606037905,287.30592166227655,289.1671447753906,25546200,0.0,0.0,-0.005000185864900808,288.61773681640625,280.1740295410156,259.24756011962893,57.64503458715008,8.860299254800793,9.39100078624006,280.1740295410156,8.46261358121586,297.09925670344734,263.2488023785839,27063500.0,24264055.0,0.030204846591525322,292.72039794921875
2023-07-10 00:00:00-04:00,294.16357784839363,296.73149220943253,285.7034509156094,292.72039794921875,37058300,0.0,0.0,0.012287886912560886,290.03505859375,281.64310455322266,260.9336135864258,60.98258659788568,8.84322363564877,9.281445356121802,281.64310455322266,7.919086910236603,297.4812783736959,265.8049307327494,30539960.0,25072000.0,0.028117453551006845,296.8907470703125
