Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-02-24 00:00:00-05:00,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.04509522427819257,150.7272979736328,152.3864990234375,158.59894927978516,61.313393892619615,-1.6126874441228267,-1.4518817566911746,152.3864990234375,165.49831692106306,139.27468112581192,71758800.0,89987000.0,0.043021586497662544,153.7884979248047
2022-02-25 00:00:00-05:00,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,0.01605793012842116,150.55449829101562,153.09404907226562,158.29288909912108,45.054706473191104,-1.3864743291344723,-1.4388002711798342,153.09404907226562,164.75626793067215,141.4318302138591,71431600.0,89231000.0,0.03808841339385294,153.56300354003906
2022-02-28 00:00:00-05:00,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,-0.0014662630028149382,150.74679870605468,153.57329940795898,157.89784912109374,44.37483117976293,-1.2114297104310765,-1.3933261590300827,153.57329940795898,164.4172528372171,142.72934597870088,70247600.0,88395600.0,0.03530546478802851,151.14199829101562
2022-03-01 00:00:00-05:00,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,-0.015765550251120253,150.93569946289062,153.65172424316407,157.54326904296875,36.416410090010686,-1.2536096477173828,-1.3653828567675428,153.65172424316407,164.39610962444544,142.9073388618827,65996800.0,86723900.0,0.03496343901835316,152.05250549316406
2022-03-02 00:00:00-05:00,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,0.0060241839623909055,152.38080139160155,153.69467468261718,157.18396911621093,38.13223202082759,-1.1997374041353623,-1.3322537662411067,153.69467468261718,164.40449658858793,142.98485277664642,62614800.0,86129600.0,0.034841226373284476,147.89849853515625
2022-03-03 00:00:00-05:00,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,-0.027319556126581324,151.68890075683595,153.5589744567871,156.80035919189453,36.277591341372954,-1.4752313591855284,-1.3608492848299911,153.5589744567871,164.49952134890182,142.61842756467237,55497200.0,85023000.0,0.03562327415514714,145.64100646972656
2022-03-04 00:00:00-05:00,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,-0.0152637929917393,150.0594024658203,153.89874954223632,156.30483917236327,39.661722022494146,-1.854347285208604,-1.4595488849057137,153.89874954223632,163.21713006893856,144.58036901553407,55204800.0,76793100.0,0.030274386745893868,137.4530029296875
2022-03-07 00:00:00-05:00,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,-0.05622045424233624,146.83740234375,152.88942489624023,155.6331591796875,29.556831200976845,-2.7834173411533243,-1.7243225761552359,152.88942489624023,164.57430219604632,141.20454759643414,61054800.0,68467000.0,0.03821349091912711,136.01449584960938
2022-03-08 00:00:00-05:00,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,-0.010465446730283379,143.81190185546876,151.79337463378906,154.93207916259766,26.397978052934135,-3.594354076943546,-2.098328876312898,151.79337463378906,165.43403768228077,138.15271158529734,70412400.0,67918900.0,0.044931681245642854,139.2790069580078
2022-03-09 00:00:00-05:00,139.5,140.25,136.8280029296875,139.2790069580078,82656000,0.024001199930983708,141.2572021484375,150.68665008544923,154.3242694091797,29.131074014106787,-3.928325230787948,-2.464328147207908,150.68665008544923,164.62929471553545,136.744005455363,77476800.0,68249700.0,0.046263702266192204,146.8175048828125
2022-03-10 00:00:00-05:00,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,0.05412515560997311,141.04100341796874,149.9680503845215,153.84739959716796,42.03518655825079,-3.543854645288036,-2.6802334468239337,149.9680503845215,163.0887058746435,136.84739489439949,91449600.0,71563500.0,0.043744835838301334,145.52450561523438
2022-03-11 00:00:00-05:00,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,-0.008806846762653975,141.0177032470703,149.29410095214843,153.37386962890625,42.693134920159785,-3.3053906848850545,-2.805264894436158,149.29410095214843,161.8323942098184,136.75580769447845,93042800.0,71595100.0,0.04199192458946768,141.85299682617188
2022-03-14 00:00:00-04:00,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,-0.025229488143872714,141.8977020263672,148.72207565307616,152.83803955078125,41.60420980102746,-3.3737755687693607,-2.9189670293027987,148.72207565307616,161.5330277618187,135.91112354433363,90473200.0,71444400.0,0.04307010930450776,147.3665008544922
2022-03-15 00:00:00-04:00,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,0.038867730338306705,144.16810302734376,148.33205032348633,152.45102966308593,52.54778327898295,-2.9490822012483875,-2.9249900636919164,148.33205032348633,160.78685610270097,135.8772445442717,87257600.0,71062100.0,0.04198285452150388,153.10400390625
2022-03-16 00:00:00-04:00,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,0.038933563723705156,146.9331024169922,148.16172561645507,152.10501983642578,51.78003515703996,-2.1250449068823514,-2.7650010323300034,148.16172561645507,160.23287183121158,136.09057940169856,87718000.0,72488000.0,0.04073638507020693,157.23899841308594
2022-03-17 00:00:00-04:00,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,0.027007748989816838,149.01740112304688,148.1186508178711,151.89935974121093,53.39960599617061,-1.1253574944333593,-2.4370723247506745,148.1186508178711,160.04575714170068,136.19154449404152,75292400.0,73499500.0,0.04026200028818557,161.25050354003906
2022-03-18 00:00:00-04:00,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,0.025512151358369817,152.1626007080078,148.44855117797852,151.83722991943358,57.04828459956082,-0.009295921909455274,-1.9515170441824308,148.44855117797852,161.45294795404862,135.4441544019084,82104800.0,75446000.0,0.04380102288933362,161.4915008544922
2022-03-21 00:00:00-04:00,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,0.0014945523217748669,156.09030151367188,148.89305114746094,151.80197998046876,59.88405491288963,0.8844420864563745,-1.38432521805467,148.89305114746094,163.0516492745537,134.73445302036816,80595200.0,75592700.0,0.04754620184749376,164.88900756835938
2022-03-22 00:00:00-04:00,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,0.02103830044237709,159.5948028564453,149.62762680053712,151.8486801147461,61.70326605167643,1.8456112372912798,-0.73833792698548,149.62762680053712,165.49278260239004,133.7624709986842,78295600.0,75490600.0,0.05301546292317451,163.4080047607422
2022-03-23 00:00:00-04:00,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,-0.008981816492546923,161.65560302734374,150.55667724609376,151.88712036132813,64.86480952886542,2.459488709989756,-0.09877259959043266,150.55667724609376,167.38510004189342,133.7282544502941,72466400.0,75069000.0,0.0558873346025451,163.64950561523438
2022-03-24 00:00:00-04:00,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,0.0014779010051912955,162.93770446777344,151.17125244140624,151.85287048339845,67.9537251616087,2.931683507932462,0.5073186219141463,151.17125244140624,168.991442622431,133.35106226038147,69239200.0,72869600.0,0.058940406635619606,164.77349853515625
2022-03-25 00:00:00-04:00,164.0,165.36849975585938,162.25,164.77349853515625,49032000,0.006868294014676479,163.64230346679688,151.72050247192382,151.84420043945312,81.70274625068612,3.3578904514091903,1.0774329878131552,151.72050247192382,170.53003929641562,132.91096564743202,58453200.0,72201400.0,0.061987458906460395,168.99049377441406
2022-03-28 00:00:00-04:00,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,0.025592678900108856,165.14210205078126,152.49187698364258,151.99973022460938,85.94739550776279,3.989945193146184,1.659935428879761,152.49187698364258,172.82334663061357,132.1604073366716,57116400.0,72309900.0,0.06666410712864367,169.31500244140625
2022-03-29 00:00:00-04:00,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,0.00192027764251268,166.0273010253906,153.4005271911621,152.14327026367187,84.98495520329581,4.465562047507632,2.221060752605335,153.4005271911621,175.05904246912556,131.74201191319864,57530000.0,73373900.0,0.0705946572496893,166.30099487304688
2022-03-30 00:00:00-04:00,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,-0.01780118433038691,166.60589904785155,154.11295166015626,152.29094024658204,75.3674583232012,4.546873086952928,2.6862232194748534,154.11295166015626,176.50955634009588,131.71634698021663,57601200.0,73815600.0,0.07266295414718849,162.99749755859375
2022-03-31 00:00:00-04:00,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,-0.019864567358571672,166.47549743652343,154.86790161132814,152.4249102783203,71.61802040998177,4.295235248477013,3.0080256252752857,154.86790161132814,177.40000395094097,132.3357992717153,58234800.0,73554000.0,0.07274619887393328,163.55999755859375
2022-04-01 00:00:00-04:00,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,0.003450973226124532,166.23279724121093,155.76385116577148,152.6627603149414,79.09472356341492,4.094006340856538,3.225221768391536,155.76385116577148,178.17586249510092,133.35183983644205,59846400.0,73361800.0,0.07194227403082588,168.34649658203125
2022-04-04 00:00:00-04:00,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,0.029264484561530857,166.10399780273437,157.30852584838868,153.17683013916016,78.67921009915686,4.271522003811555,3.43448181547554,157.30852584838868,178.63916652876364,135.97788516801373,57852000.0,71509200.0,0.06779874315564136,164.05499267578125
2022-04-05 00:00:00-04:00,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,-0.025492089193307588,165.05199584960937,158.71055068969727,153.56704986572265,65.58592843994778,4.019580721539114,3.5515015966882553,158.71055068969727,177.70638252706175,139.7147188523328,55366800.0,69612500.0,0.05984426288868521,158.75599670410156
2022-04-06 00:00:00-04:00,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,-0.032300120131985244,163.54299621582032,159.68440017700195,153.94244995117188,52.08981640692331,3.3536717109462018,3.511935619539845,159.68440017700195,176.33844818331653,143.03035217068737,59944400.0,69432500.0,0.0521467594450504,157.7845001220703
2022-04-07 00:00:00-04:00,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,-0.0061194323502751224,162.50039672851562,160.23274993896484,154.3206900024414,44.7887491970267,2.7162313432718292,3.352794764286242,160.23274993896484,175.78900522311744,144.67649465481225,61578400.0,66086200.0,0.04854268334681337,154.4604949951172
2022-04-08 00:00:00-04:00,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,-0.021066740550443774,160.6804962158203,160.67954940795897,154.6171499633789,40.325549833546646,1.920695246296816,3.0663748606883567,160.67954940795897,174.91427347089416,146.4448253450238,59360800.0,64941300.0,0.04429538206755174,151.1219940185547
2022-04-11 00:00:00-04:00,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,-0.021613947156313595,157.235595703125,161.14299926757812,154.76002990722657,31.026198476518772,1.009204548299465,2.6549407982105784,161.14299926757812,173.2399068403221,149.04609169483413,59806800.0,63842600.0,0.037534697838958075,150.78750610351562
2022-04-12 00:00:00-04:00,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,-0.002213363562407644,154.58209838867188,161.3140495300293,154.78430999755858,32.03870845011147,0.2568899563804621,2.175330629844555,161.3140495300293,172.6644609504527,149.9636381096059,60096800.0,62822300.0,0.035181100014200765,155.54100036621094
2022-04-13 00:00:00-04:00,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,0.03152445706895657,153.93909912109376,161.43589935302734,154.8712600708008,39.773476497233986,0.043738294705917724,1.7490121628168276,161.43589935302734,172.46292392786836,150.40887477818632,54963600.0,61243900.0,0.034152950548896145,151.7064971923828
2022-04-14 00:00:00-04:00,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,-0.024652684274885983,152.72349853515624,161.15927429199218,154.8931399536133,34.574427268472945,-0.4296456055975284,1.3132806091339564,161.15927429199218,172.88503897398712,149.43350960999723,51656000.0,60177100.0,0.03637942877786212,152.78500366210938
2022-04-18 00:00:00-04:00,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,0.007109164667870926,152.38840026855468,160.7359992980957,155.17192993164062,29.338432500302517,-0.7095994774172141,0.9087045918237222,160.7359992980957,173.0445863643068,148.42741223188457,51758400.0,57354700.0,0.03828820898852915,158.11549377441406
2022-04-19 00:00:00-04:00,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,0.03488883060861969,153.78710021972657,160.56719894409179,155.18144989013672,37.337315163215344,-0.495625670283971,0.6278385394021836,160.56719894409179,172.92466116310888,148.2097367250747,52321200.0,56774100.0,0.03848065576369634,153.9980010986328
2022-04-20 00:00:00-04:00,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,-0.026041044919075107,154.42919921875,160.02264862060548,155.1026998901367,36.42831822299606,-0.6507951725035923,0.3721117970210284,160.02264862060548,172.5370889012141,147.50820833999686,53211600.0,56551300.0,0.039102090824277194,148.29600524902344
2022-04-21 00:00:00-04:00,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,-0.037026427673936824,152.9802001953125,159.26704864501954,154.8403500366211,34.59753279676795,-1.2198103183994533,0.05372737393693208,159.26704864501954,172.71118785652385,145.82290943351524,55327600.0,56959200.0,0.04220627972289833,144.35000610351562
2022-04-22 00:00:00-04:00,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,-0.026608937569704394,151.50890197753907,158.30207366943358,154.50356018066407,31.206462507449075,-1.966499491966374,-0.3503179992437292,158.30207366943358,173.12188168670036,143.4822656521668,59623600.0,57773200.0,0.046808635142119234,146.07400512695312
2022-04-25 00:00:00-04:00,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,0.011943186356370372,150.1667022705078,157.36709899902343,154.24497039794923,26.821445494469486,-2.3915751389942557,-0.7585694271938346,157.36709899902343,172.8140516109503,141.92014638709657,62695600.0,58415300.0,0.04907935874201611,139.39100646972656
